experiment,config_fingerprint,track,trial,snr_db,rsr_db,N,K,P,modulation,algorithm,metric,value,error_energy,true_energy,expected_symbol_energy,bit_errors,bit_count,status,error_type,error_message,master_seed,sigma2,alpha_b_abs,max_iter
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,7,12,36,3,1,16-QAM,em_gs,detection_nmse,0.051182802770612795,0.15354840831183839,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,7,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.024506839111794729,0.073520517335384186,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,7,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.035740649927931481,0.10722194978379444,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,8,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.043148579595918245,0.12944573878775473,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,8,12,36,3,1,16-QAM,em_gs,detection_nmse,0.042571278151529716,0.12771383445458914,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,8,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.019101790085231076,0.057305370255693225,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,8,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.027079300752598998,0.081237902257796993,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,9,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.019383020639591065,0.058149061918773198,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,9,12,36,3,1,16-QAM,em_gs,detection_nmse,0.020662677365271585,0.061988032095814757,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,9,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0074805407227690789,0.022441622168307238,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,9,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.022893907318520233,0.068681721955560701,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,10,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.018906560334483589,0.056719681003450768,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,10,12,36,3,1,16-QAM,em_gs,detection_nmse,0.019557505114347083,0.05867251534304125,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,10,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0062149346144205614,0.018644803843261684,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,10,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.018013585911376074,0.054040757734128218,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,11,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.024520269464617096,0.07356080839385129,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,11,12,36,3,1,16-QAM,em_gs,detection_nmse,0.025788320879010937,0.077364962637032811,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,11,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.022596928438828906,0.067790785316486718,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,11,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.014320184506351379,0.042960553519054138,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,12,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.045905678408042105,0.13771703522412632,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,12,12,36,3,1,16-QAM,em_gs,detection_nmse,0.047434291640372252,0.14230287492111676,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,12,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.011752955392282979,0.035258866176848938,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,89,12,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.011735832315476495,0.035207496946429488,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-5,12,36,3,1,16-QAM,biased_gs,detection_nmse,1.1376441931997652,3.4129325795992957,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.8716030744777713,2.6148092234333138,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.46545952960017151,1.3963785888005145,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.72404808566116141,2.1721442569834841,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-4,12,36,3,1,16-QAM,biased_gs,detection_nmse,3.4462688029681146,10.338806408904343,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.20273315067393219,0.60819945202179659,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.1871397375686297,0.56141921270588913,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.53252900388319035,1.597587011649571,,3,,,ok,,,20260818,7.5356592945287408,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-3,12,36,3,1,16-QAM,biased_gs,detection_nmse,1.2095021996897595,3.6285065990692784,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.95025187379851384,2.8507556213955416,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.14384119928688996,0.43152359786066985,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.45100724407665843,1.3530217322299753,,3,,,ok,,,20260818,5.9857869449066392,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.776367151986607,2.3291014559598211,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.43989296944693601,1.319678908340808,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.091275951762969099,0.2738278552889073,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.32463732082865054,0.97391196248595158,,3,,,ok,,,20260818,4.7546795773833406,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.17234864786133666,0.51704594358401001,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.12818597711404336,0.38455793134213007,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.053645481988947939,0.16093644596684381,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,-1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.26819389889555456,0.80458169668666368,,3,,,ok,,,20260818,3.7767762353825018,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,0,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.39300328495141484,1.1790098548542445,,3,,,ok,,,20260818,3,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,0,12,36,3,1,16-QAM,em_gs,detection_nmse,0.28783459720248872,0.86350379160746615,,3,,,ok,,,20260818,3,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,0,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.10038781810549373,0.30116345431648117,,3,,,ok,,,20260818,3,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,0,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.20008402586831595,0.60025207760494781,,3,,,ok,,,20260818,3,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,1,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.072430448892853702,0.21729134667856109,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,1,12,36,3,1,16-QAM,em_gs,detection_nmse,0.042673542874101182,0.12802062862230354,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,1,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.058746262327009462,0.17623878698102838,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,1,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.15906080685786952,0.47718242057360855,,3,,,ok,,,20260818,2.3829847041728445,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,2,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.075411019353965866,0.22623305806189761,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,2,12,36,3,1,16-QAM,em_gs,detection_nmse,0.051079580032992282,0.15323874009897684,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,2,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.031360736011004996,0.09408220803301498,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,2,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.1342464111155223,0.40273923334656692,,3,,,ok,,,20260818,1.8928720334405795,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.043510144043497449,0.13053043213049234,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.044762226048267649,0.13428667814480294,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.033154638972867932,0.099463916918603804,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.057189488942225947,0.17156846682667784,,3,,,ok,,,20260818,0.94868329805051377,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,3,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.19508571502050562,0.58525714506151683,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,3,12,36,3,1,16-QAM,em_gs,detection_nmse,0.14739777232665366,0.44219331697996095,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,3,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.07383416699828986,0.22150250099486957,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,3,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.094316373836336342,0.28294912150900903,,3,,,ok,,,20260818,1.503561700881817,3.9810717055349727,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,4,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.11763494799214393,0.35290484397643179,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,4,12,36,3,1,16-QAM,em_gs,detection_nmse,0.096128903428306892,0.28838671028492069,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,4,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.06156869082836771,0.18470607248510312,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,4,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.074696004601774196,0.22408801380532259,,3,,,ok,,,20260818,1.1943215116604917,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,6,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.028535972871542543,0.085607918614627632,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,6,12,36,3,1,16-QAM,em_gs,detection_nmse,0.016992883950405085,0.050978651851215251,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,6,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.027370475328496097,0.08211142598548829,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,6,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.049461890936239726,0.14838567280871917,,3,,,ok,,,20260818,0.75356592945287404,3.9810717055349722,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,7,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.056102169244946896,0.16830650773484068,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,7,12,36,3,1,16-QAM,em_gs,detection_nmse,0.052590181802632391,0.15777054540789717,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,7,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.033766804411171671,0.10130041323351502,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,7,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.035148806710160997,0.105446420130483,,3,,,ok,,,20260818,0.59857869449066403,3.9810717055349709,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,9,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.033352766656364989,0.10005829996909496,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,9,12,36,3,1,16-QAM,em_gs,detection_nmse,0.03429750299939005,0.10289250899817015,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,9,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0042008960613650996,0.012602688184095299,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,9,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.022063223696772397,0.06618967109031719,,3,,,ok,,,20260818,0.37767762353825013,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,8,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.054610852960481383,0.16383255888144416,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,8,12,36,3,1,16-QAM,em_gs,detection_nmse,0.048538432829827581,0.14561529848948274,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,8,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.023555146918582306,0.070665440755746919,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,8,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.029789115568612235,0.089367346705836709,,3,,,ok,,,20260818,0.475467957738334,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,10,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.013217198889617717,0.039651596668853151,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,10,12,36,3,1,16-QAM,em_gs,detection_nmse,0.011142394674152026,0.033427184022456077,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,10,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0089800832318057584,0.026940249695417275,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,10,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.018483486687971423,0.05545046006391427,,3,,,ok,,,20260818,0.29999999999999999,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,11,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.0091880800159929495,0.027564240047978847,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,11,12,36,3,1,16-QAM,em_gs,detection_nmse,0.0083125673221795381,0.024937701966538613,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,11,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0059009598753189544,0.017702879625956864,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,11,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.013841810559558914,0.041525431678676741,,3,,,ok,,,20260818,0.23829847041728441,3.9810717055349718,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,91,-5,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.3028192078707635,0.90845762361229043,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,91,-5,12,36,3,1,16-QAM,em_gs,detection_nmse,0.39854621279264441,1.1956386383779332,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,91,-5,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.42192118180069027,1.2657635454020708,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,91,-5,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.70841726863073118,2.1252518058921934,,3,,,ok,,,20260818,9.4868329805051381,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,12,12,36,3,1,16-QAM,biased_gs,detection_nmse,0.016928861453832513,0.050786584361497536,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,12,12,36,3,1,16-QAM,em_gs,detection_nmse,0.01713385042609428,0.051401551278282838,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,12,12,36,3,1,16-QAM,genie_zf,detection_nmse,0.0021428831473063879,0.0064286494419191643,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
cui_fig5,c0e9dc88d0cfa56fdb0f949681a1078c11cb4a9f098a448ff22e44596c40dd7d,A,90,12,12,36,3,1,16-QAM,cui_crlb,detection_nmse,0.011677760717217248,0.035033282151651746,,3,,,ok,,,20260818,0.18928720334405799,3.9810717055349731,50
